"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"36","18.49299","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"37","18.4941","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"38","18.4941","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"39","18.49273","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"40","18.49273","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"41","18.49361","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"42","18.49361","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"43","18.49382","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"44","18.49382","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"45","18.49441","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"46","18.49441","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"47","18.49336","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"48","18.49336","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"49","18.49357","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"50","18.49357","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"51","18.49322","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"52","18.49322","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"53","18.49379","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"54","18.49379","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"55","18.49376","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"56","18.49376","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"57","18.4943","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"58","18.4943","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"59","18.49393","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"60","18.49393","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"61","18.49392","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"62","18.49392","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"63","18.49301","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"64","18.49301","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"65","18.49357","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"66","18.49357","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"67","18.49312","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"68","18.49312","8/31/2026 2:16:30 PM","8/31/2026 2:16:30 PM",
"69","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"70","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"71","18.49374","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"72","18.49374","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"73","18.49362","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"74","18.49362","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"75","18.49399","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"76","18.49399","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"77","18.49396","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"78","18.49396","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"79","18.49386","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"80","18.49386","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"81","18.49424","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"82","18.49424","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"83","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"84","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"85","18.49319","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"86","18.49319","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"87","18.49453","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"88","18.49453","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"89","18.49394","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"90","18.49394","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"91","18.49399","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"92","18.49399","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"93","18.49271","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"94","18.49271","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"95","18.49304","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"96","18.49304","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"97","18.4937","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"98","18.4937","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"99","18.49428","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"100","18.49428","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"101","18.49403","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"102","18.49403","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"103","18.49468","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"104","18.49468","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"105","18.49415","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"106","18.49415","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"107","18.49392","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"108","18.49392","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"109","18.49407","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"110","18.49407","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"111","18.4936","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"112","18.4936","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"113","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"114","18.49393","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"115","18.49315","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"116","18.49315","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"117","18.49337","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"118","18.49337","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"119","18.49408","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"120","18.49408","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"121","18.49392","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"122","18.49392","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"123","18.49437","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"124","18.49437","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"125","18.49499","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"126","18.49499","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"127","18.49343","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"128","18.49343","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"129","18.49408","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"130","18.49408","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"131","18.49394","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"132","18.49394","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"133","18.49331","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"134","18.49331","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"135","18.49397","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"136","18.49397","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"137","18.49386","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"138","18.49386","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"139","18.49409","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"140","18.49409","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"141","18.49417","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"142","18.49417","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"143","18.49379","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"144","18.49379","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"145","18.49476","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"146","18.49476","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"147","18.49432","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"148","18.49432","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"149","18.49357","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"150","18.49357","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"151","18.4928","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"152","18.4928","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"153","18.49401","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"154","18.49401","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"155","18.49455","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"156","18.49455","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"157","18.4942","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"158","18.4942","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"159","18.49369","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"160","18.49369","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"161","18.49418","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"162","18.49418","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"163","18.49343","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"164","18.49343","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"165","18.49345","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"166","18.49345","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"167","18.4932","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"168","18.4932","8/31/2026 2:16:31 PM","8/31/2026 2:16:31 PM",
"169","18.49439","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"170","18.49439","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"171","18.49275","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"172","18.49275","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"173","18.49361","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"174","18.49361","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"175","18.49318","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"176","18.49318","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"177","18.49282","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"178","18.49282","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"179","18.49218","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"180","18.49218","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"181","18.49237","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"182","18.49237","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"183","18.49265","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"184","18.49265","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"185","18.49256","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"186","18.49256","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"187","18.49243","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"188","18.49243","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"189","18.49238","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"190","18.49238","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"191","18.49185","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"192","18.49185","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"193","18.49207","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"194","18.49207","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"195","18.4918","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"196","18.4918","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"197","18.49122","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"198","18.49122","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"199","18.49143","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"200","18.49143","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"201","18.49095","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"202","18.49095","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"203","18.49023","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"204","18.49023","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"205","18.49023","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"206","18.49023","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"207","18.4902","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"208","18.4902","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"209","18.49024","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"210","18.49024","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"211","18.4887","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"212","18.4887","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"213","18.48788","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"214","18.48788","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"215","18.4889","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"216","18.4889","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"217","18.48905","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"218","18.48905","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"219","18.48818","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"220","18.48818","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"221","18.48878","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"222","18.48878","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"223","18.48745","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"224","18.48745","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"225","18.48742","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"226","18.48742","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"227","18.48859","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"228","18.48859","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"229","18.48672","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"230","18.48672","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"231","18.48622","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"232","18.48622","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"233","18.48623","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"234","18.48623","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"235","18.48774","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"236","18.48774","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"237","18.48589","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"238","18.48589","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"239","18.48589","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"240","18.48639","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"241","18.48639","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"242","18.48416","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"243","18.48416","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"244","18.48513","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"245","18.48513","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"246","18.48453","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"247","18.48453","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"248","18.488","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"249","18.488","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"250","18.48182","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"251","18.48182","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"252","18.48487","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"253","18.48487","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"254","18.4826","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"255","18.4826","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"256","18.48439","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"257","18.48439","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"258","18.4869","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"259","18.4869","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"260","18.47999","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"261","18.47999","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"262","18.48447","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"263","18.48447","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"264","18.47758","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"265","18.47758","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"266","18.48722","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"267","18.48722","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"268","18.47919","8/31/2026 2:16:32 PM","8/31/2026 2:16:32 PM",
"269","18.47919","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"270","18.48497","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"271","18.48497","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"272","18.48007","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"273","18.48007","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"274","18.48308","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"275","18.48308","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"276","18.47886","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"277","18.47886","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"278","18.48252","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"279","18.48252","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"280","18.48179","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"281","18.48179","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"282","18.47905","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"283","18.47905","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"284","18.48212","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"285","18.48212","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"286","18.47957","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"287","18.47957","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"288","18.48159","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"289","18.48159","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"290","18.47713","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"291","18.47713","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"292","18.48116","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"293","18.48116","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"294","18.47792","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"295","18.47792","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"296","18.48003","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"297","18.48003","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"298","18.47802","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"299","18.47802","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"300","18.47924","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"301","18.47924","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"302","18.47767","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"303","18.47767","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"304","18.47821","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"305","18.47821","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"306","18.47851","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"307","18.47851","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"308","18.47649","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"309","18.47649","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"310","18.47659","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"311","18.47659","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"312","18.47631","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"313","18.47631","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"314","18.47719","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"315","18.47719","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"316","18.4763","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"317","18.4763","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"318","18.4761","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"319","18.4761","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"320","18.4754","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"321","18.4754","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"322","18.47485","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"323","18.47485","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"324","18.47589","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"325","18.47589","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"326","18.47469","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"327","18.47469","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
"328","18.47402","8/31/2026 2:16:33 PM","8/31/2026 2:16:33 PM",
