"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"74","18.16982","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"75","18.17055","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"76","18.17055","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"77","18.16997","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"78","18.16997","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"79","18.17045","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"80","18.17045","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"81","18.17058","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"82","18.17058","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"83","18.17122","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"84","18.17122","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"85","18.16994","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"86","18.16994","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"87","18.17208","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"88","18.17208","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"89","18.17029","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"90","18.17029","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"91","18.17124","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"92","18.17124","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"93","18.16955","9/2/2026 2:36:49 PM","9/2/2026 2:36:49 PM",
"94","18.16955","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"95","18.17136","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"96","18.17136","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"97","18.16978","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"98","18.16978","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"99","18.17176","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"100","18.17176","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"101","18.1703","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"102","18.1703","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"103","18.17","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"104","18.17","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"105","18.16979","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"106","18.16979","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"107","18.1711","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"108","18.1711","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"109","18.16944","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"110","18.16944","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"111","18.17047","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"112","18.17047","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"113","18.1702","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"114","18.1702","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"115","18.17014","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"116","18.17014","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"117","18.17","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"118","18.17","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"119","18.17079","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"120","18.17079","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"121","18.17004","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"122","18.17004","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"123","18.17047","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"124","18.17047","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"125","18.16928","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"126","18.16928","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"127","18.17001","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"128","18.17001","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"129","18.16911","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"130","18.16911","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"131","18.17086","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"132","18.17086","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"133","18.16971","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"134","18.16971","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"135","18.17054","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"136","18.17054","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"137","18.17006","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"138","18.17006","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"139","18.17021","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"140","18.17021","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"141","18.16915","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"142","18.16915","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"143","18.16992","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"144","18.16992","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"145","18.16897","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"146","18.16897","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"147","18.16789","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"148","18.16789","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"149","18.16791","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"150","18.16791","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"151","18.16927","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"152","18.16927","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"153","18.16857","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"154","18.16857","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"155","18.16852","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"156","18.16852","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"157","18.1686","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"158","18.1686","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"159","18.16837","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"160","18.16837","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"161","18.16673","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"162","18.16673","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"163","18.16707","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"164","18.16707","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"165","18.16773","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"166","18.16773","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"167","18.16751","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"168","18.16751","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"169","18.16586","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"170","18.16586","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"171","18.1656","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"172","18.1656","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"173","18.16415","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"174","18.16415","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"175","18.16425","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"176","18.16425","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"177","18.16493","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"178","18.16493","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"179","18.16454","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"180","18.16454","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"181","18.16407","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"182","18.16407","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"183","18.16356","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"184","18.16356","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"185","18.16225","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"186","18.16225","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"187","18.16164","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"188","18.16164","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"189","18.16136","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"190","18.16136","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"191","18.16091","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"192","18.16091","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"193","18.16019","9/2/2026 2:36:50 PM","9/2/2026 2:36:50 PM",
"194","18.16019","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"195","18.16033","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"196","18.16033","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"197","18.15899","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"198","18.15899","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"199","18.15986","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"200","18.15986","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"201","18.15956","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"202","18.15956","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"203","18.15884","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"204","18.15884","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"205","18.15647","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"206","18.15647","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"207","18.15728","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"208","18.15728","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"209","18.15712","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"210","18.15712","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"211","18.15726","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"212","18.15726","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"213","18.15544","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"214","18.15544","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"215","18.15535","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"216","18.15535","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"217","18.15422","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"218","18.15422","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"219","18.15464","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"220","18.15464","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"221","18.15463","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"222","18.15463","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"223","18.15317","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"224","18.15317","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"225","18.15385","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"226","18.15385","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"227","18.15225","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"228","18.15225","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"229","18.15295","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"230","18.15295","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"231","18.15152","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"232","18.15152","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"233","18.15141","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"234","18.15141","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"235","18.15083","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"236","18.15083","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"237","18.15022","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"238","18.15022","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"239","18.15007","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"240","18.15007","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"241","18.15","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"242","18.15","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"243","18.15029","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"244","18.15029","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"245","18.14987","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"246","18.14987","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"247","18.14907","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"248","18.14907","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"249","18.14797","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"250","18.14797","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"251","18.1482","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"252","18.1482","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"253","18.14816","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"254","18.14816","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"255","18.14856","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"256","18.14856","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"257","18.14786","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"258","18.14786","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"259","18.14933","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"260","18.14933","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"261","18.14771","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"262","18.14771","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"263","18.14777","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"264","18.14777","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"265","18.14777","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"266","18.14691","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"267","18.14691","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"268","18.14733","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"269","18.14733","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"270","18.14633","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"271","18.14633","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"272","18.14692","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"273","18.14692","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"274","18.1457","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"275","18.1457","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"276","18.14639","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"277","18.14639","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"278","18.14605","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"279","18.14605","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"280","18.14665","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"281","18.14665","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"282","18.14468","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"283","18.14468","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"284","18.14614","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"285","18.14614","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"286","18.14538","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"287","18.14538","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"288","18.14354","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"289","18.14354","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"290","18.1431","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"291","18.1431","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"292","18.14544","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"293","18.14544","9/2/2026 2:36:51 PM","9/2/2026 2:36:51 PM",
"294","18.14458","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"295","18.14458","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"296","18.14365","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"297","18.14365","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"298","18.1431","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"299","18.1431","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"300","18.14363","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"301","18.14363","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"302","18.14259","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"303","18.14259","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"304","18.144","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"305","18.144","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"306","18.14139","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"307","18.14139","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"308","18.14013","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"309","18.14013","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"310","18.13953","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"311","18.13953","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"312","18.14121","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"313","18.14121","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"314","18.14046","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"315","18.14046","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"316","18.13995","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"317","18.13995","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"318","18.13928","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"319","18.13928","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"320","18.13853","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"321","18.13853","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"322","18.13842","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"323","18.13842","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"324","18.13834","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"325","18.13834","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"326","18.13689","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"327","18.13689","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
"328","18.13613","9/2/2026 2:36:52 PM","9/2/2026 2:36:52 PM",
