"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"36","18.48604","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"37","18.48604","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"38","18.48539","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"39","18.48539","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"40","18.48428","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"41","18.48428","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"42","18.48606","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"43","18.48606","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"44","18.48671","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"45","18.48671","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"46","18.48634","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"47","18.48634","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"48","18.48643","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"49","18.48643","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"50","18.48625","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"51","18.48625","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"52","18.48477","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"53","18.48477","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"54","18.48624","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"55","18.48624","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"56","18.48506","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"57","18.48506","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"58","18.48507","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"59","18.48507","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"60","18.48532","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"61","18.48532","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"62","18.48549","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"63","18.48549","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"64","18.4868","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"65","18.4868","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"66","18.48661","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"67","18.48661","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"68","18.48573","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"69","18.48573","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"70","18.48529","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"71","18.48529","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"72","18.48483","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"73","18.48483","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"74","18.48509","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"75","18.48509","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"76","18.48688","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"77","18.48688","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"78","18.48552","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"79","18.48552","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"80","18.48767","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"81","18.48767","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"82","18.48463","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"83","18.48463","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"84","18.48577","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"85","18.48577","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"86","18.487","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"87","18.487","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"88","18.48623","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"89","18.48623","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"90","18.48664","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"91","18.48664","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"92","18.4857","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"93","18.4857","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"94","18.48692","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"95","18.48692","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"96","18.48539","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"97","18.48539","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"98","18.48477","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"99","18.48477","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"100","18.48564","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"101","18.48564","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"102","18.48586","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"103","18.48586","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"104","18.48524","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"105","18.48524","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"106","18.48645","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"107","18.48645","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"108","18.48592","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"109","18.48592","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"110","18.48546","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"111","18.48546","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"112","18.48578","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"113","18.48578","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"114","18.48633","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"115","18.48633","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"116","18.48726","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"117","18.48726","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"118","18.485","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"119","18.485","8/31/2026 2:32:32 PM","8/31/2026 2:32:32 PM",
"120","18.486","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"121","18.486","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"122","18.48445","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"123","18.48445","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"124","18.48557","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"125","18.48557","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"126","18.48595","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"127","18.48595","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"128","18.48495","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"129","18.48495","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"130","18.48663","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"131","18.48663","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"132","18.48618","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"133","18.48618","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"134","18.48527","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"135","18.48559","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"136","18.48559","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"137","18.48463","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"138","18.48463","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"139","18.48562","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"140","18.48562","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"141","18.48288","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"142","18.48288","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"143","18.48322","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"144","18.48322","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"145","18.48463","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"146","18.48463","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"147","18.486","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"148","18.486","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"149","18.48513","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"150","18.48513","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"151","18.48436","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"152","18.48436","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"153","18.48274","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"154","18.48274","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"155","18.48194","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"156","18.48194","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"157","18.48264","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"158","18.48264","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"159","18.4817","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"160","18.4817","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"161","18.4816","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"162","18.4816","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"163","18.48268","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"164","18.48268","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"165","18.48211","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"166","18.48211","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"167","18.4806","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"168","18.4806","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"169","18.48051","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"170","18.48051","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"171","18.47936","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"172","18.47936","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"173","18.47843","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"174","18.47843","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"175","18.47865","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"176","18.47865","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"177","18.47865","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"178","18.48001","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"179","18.48001","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"180","18.4782","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"181","18.4782","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"182","18.47816","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"183","18.47816","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"184","18.47731","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"185","18.47731","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"186","18.47532","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"187","18.47532","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"188","18.47552","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"189","18.47552","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"190","18.476","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"191","18.476","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"192","18.47644","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"193","18.47644","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"194","18.47502","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"195","18.47502","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"196","18.47448","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"197","18.47448","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"198","18.47192","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"199","18.47192","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"200","18.47176","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"201","18.47176","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"202","18.47307","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"203","18.47307","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"204","18.47453","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"205","18.47453","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"206","18.47294","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"207","18.47294","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"208","18.47232","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"209","18.47232","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"210","18.47152","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"211","18.47152","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"212","18.47125","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"213","18.47125","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"214","18.4705","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"215","18.4705","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"216","18.46935","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"217","18.46935","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"218","18.46995","8/31/2026 2:32:33 PM","8/31/2026 2:32:33 PM",
"219","18.46995","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"220","18.46842","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"221","18.46842","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"222","18.46988","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"223","18.46988","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"224","18.47064","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"225","18.47064","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"226","18.47026","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"227","18.47026","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"228","18.46929","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"229","18.46929","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"230","18.4684","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"231","18.4684","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"232","18.46932","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"233","18.46932","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"234","18.46785","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"235","18.46785","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"236","18.46746","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"237","18.46746","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"238","18.46625","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"239","18.46625","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"240","18.46482","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"241","18.46482","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"242","18.46639","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"243","18.46639","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"244","18.46552","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"245","18.46552","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"246","18.46669","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"247","18.46669","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"248","18.46614","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"249","18.46614","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"250","18.46421","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"251","18.46421","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"252","18.46524","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"253","18.46524","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"254","18.46334","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"255","18.46334","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"256","18.46469","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"257","18.46469","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"258","18.46347","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"259","18.46347","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"260","18.46358","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"261","18.46358","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"262","18.46304","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"263","18.46304","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"264","18.46261","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"265","18.46261","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"266","18.46194","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"267","18.46194","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"268","18.46231","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"269","18.46231","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"270","18.46082","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"271","18.46082","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"272","18.46124","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"273","18.46124","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"274","18.46085","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"275","18.46085","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"276","18.46146","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"277","18.46146","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"278","18.46084","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"279","18.46084","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"280","18.45912","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"281","18.45912","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"282","18.46","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"283","18.46","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"284","18.45896","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"285","18.45896","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"286","18.45894","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"287","18.45894","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"288","18.45829","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"289","18.45829","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"290","18.45889","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"291","18.45889","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"292","18.45728","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"293","18.45728","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"294","18.45778","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"295","18.45778","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"296","18.45703","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"297","18.45703","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"298","18.45542","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"299","18.45542","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"300","18.45584","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"301","18.45584","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"302","18.45556","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"303","18.45556","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"304","18.45562","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"305","18.45562","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"306","18.45516","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"307","18.45516","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"308","18.45578","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"309","18.45578","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"310","18.45465","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"311","18.45465","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"312","18.45394","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"313","18.45394","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"314","18.45361","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"315","18.45361","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"316","18.45308","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"317","18.45308","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"318","18.45345","8/31/2026 2:32:34 PM","8/31/2026 2:32:34 PM",
"319","18.45345","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"320","18.45249","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"321","18.45249","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"322","18.45289","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"323","18.45289","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"324","18.45242","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"325","18.45242","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"326","18.45229","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"327","18.45229","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
"328","18.45115","8/31/2026 2:32:35 PM","8/31/2026 2:32:35 PM",
