"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"33","18.28887","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"34","18.28714","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"35","18.28714","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"36","18.28908","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"37","18.28908","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"38","18.28774","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"39","18.28774","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"40","18.2874","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"41","18.2874","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"42","18.28775","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"43","18.28775","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"44","18.28795","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"45","18.28795","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"46","18.28857","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"47","18.28857","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"48","18.28811","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"49","18.28811","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"50","18.2877","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"51","18.2877","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"52","18.28761","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"53","18.28761","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"54","18.28731","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"55","18.28731","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"56","18.28716","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"57","18.28716","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"58","18.28852","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"59","18.28852","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"60","18.28694","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"61","18.28694","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"62","18.2879","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"63","18.2879","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"64","18.28771","8/28/2026 3:40:23 PM","8/28/2026 3:40:23 PM",
"65","18.28771","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"66","18.28831","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"67","18.28831","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"68","18.28822","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"69","18.28822","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"70","18.28784","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"71","18.28784","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"72","18.28765","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"73","18.28765","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"74","18.28763","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"75","18.28763","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"76","18.2866","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"77","18.2866","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"78","18.28741","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"79","18.28741","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"80","18.28815","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"81","18.28815","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"82","18.28756","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"83","18.28756","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"84","18.28672","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"85","18.28672","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"86","18.28788","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"87","18.28788","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"88","18.28704","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"89","18.28704","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"90","18.28875","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"91","18.28875","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"92","18.2875","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"93","18.2875","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"94","18.28844","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"95","18.28844","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"96","18.28703","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"97","18.28703","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"98","18.28825","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"99","18.28825","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"100","18.28645","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"101","18.28645","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"102","18.28845","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"103","18.28845","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"104","18.28737","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"105","18.28737","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"106","18.28712","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"107","18.28712","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"108","18.28652","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"109","18.28652","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"110","18.28661","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"111","18.28661","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"112","18.28624","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"113","18.28624","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"114","18.28578","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"115","18.28578","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"116","18.28792","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"117","18.28792","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"118","18.28676","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"119","18.28676","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"120","18.28694","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"121","18.28694","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"122","18.28628","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"123","18.28628","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"124","18.28728","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"125","18.28728","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"126","18.28627","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"127","18.28627","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"128","18.29082","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"129","18.29082","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"130","18.28905","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"131","18.28905","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"132","18.28083","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"133","18.28808","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"134","18.28808","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"135","18.28613","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"136","18.28613","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"137","18.28775","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"138","18.28775","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"139","18.28355","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"140","18.28355","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"141","18.28698","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"142","18.28698","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"143","18.28488","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"144","18.28488","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"145","18.28501","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"146","18.28501","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"147","18.28521","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"148","18.28521","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"149","18.28506","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"150","18.28506","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"151","18.28296","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"152","18.28296","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"153","18.28692","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"154","18.28692","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"155","18.28498","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"156","18.28498","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"157","18.28538","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"158","18.28538","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"159","18.28538","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"160","18.28347","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"161","18.28347","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"162","18.28713","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"163","18.28713","8/28/2026 3:40:24 PM","8/28/2026 3:40:24 PM",
"164","18.28125","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"165","18.28125","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"166","18.28486","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"167","18.28486","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"168","18.28366","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"169","18.28366","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"170","18.28318","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"171","18.28318","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"172","18.28158","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"173","18.28158","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"174","18.28416","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"175","18.28416","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"176","18.28272","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"177","18.28272","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"178","18.28261","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"179","18.28261","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"180","18.28359","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"181","18.28359","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"182","18.28441","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"183","18.28441","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"184","18.28137","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"185","18.28137","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"186","18.28209","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"187","18.28209","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"188","18.28233","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"189","18.28233","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"190","18.28173","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"191","18.28173","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"192","18.28244","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"193","18.28244","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"194","18.28099","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"195","18.28099","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"196","18.2808","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"197","18.2808","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"198","18.28234","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"199","18.28234","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"200","18.28211","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"201","18.28211","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"202","18.28097","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"203","18.28097","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"204","18.2816","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"205","18.2816","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"206","18.28245","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"207","18.28245","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"208","18.2831","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"209","18.2831","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"210","18.28026","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"211","18.28026","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"212","18.28054","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"213","18.28054","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"214","18.28027","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"215","18.28027","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"216","18.28137","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"217","18.28137","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"218","18.27917","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"219","18.27917","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"220","18.28061","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"221","18.28061","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"222","18.27908","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"223","18.27908","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"224","18.28033","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"225","18.28033","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"226","18.27895","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"227","18.27895","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"228","18.27991","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"229","18.27991","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"230","18.27978","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"231","18.27978","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"232","18.27859","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"233","18.27859","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"234","18.27884","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"235","18.27884","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"236","18.27954","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"237","18.27954","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"238","18.27803","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"239","18.27803","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"240","18.27865","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"241","18.27865","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"242","18.27818","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"243","18.27818","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"244","18.27823","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"245","18.27823","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"246","18.27796","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"247","18.27796","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"248","18.27901","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"249","18.27901","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"250","18.27666","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"251","18.27666","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"252","18.27837","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"253","18.27837","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"254","18.27645","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"255","18.27645","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"256","18.27845","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"257","18.27845","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"258","18.2743","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"259","18.2743","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"260","18.27682","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"261","18.27682","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"262","18.27524","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"263","18.27524","8/28/2026 3:40:25 PM","8/28/2026 3:40:25 PM",
"264","18.27559","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"265","18.27559","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"266","18.27539","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"267","18.27539","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"268","18.27612","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"269","18.27612","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"270","18.27538","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"271","18.27538","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"272","18.27587","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"273","18.27587","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"274","18.27471","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"275","18.27471","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"276","18.27444","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"277","18.27444","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"278","18.27486","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"279","18.27486","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"280","18.27536","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"281","18.27536","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"282","18.27441","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"283","18.27441","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"284","18.27305","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"285","18.27305","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"286","18.27357","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"287","18.27357","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"288","18.27419","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"289","18.27419","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"290","18.27356","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"291","18.27356","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"292","18.27353","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"293","18.27353","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"294","18.27281","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"295","18.27281","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"296","18.27346","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"297","18.27346","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"298","18.27447","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"299","18.27447","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"300","18.27285","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"301","18.27285","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"302","18.27272","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"303","18.27272","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"304","18.27418","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"305","18.27418","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"306","18.27275","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"307","18.27275","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"308","18.27293","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"309","18.27293","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"310","18.27142","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"311","18.27142","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"312","18.2719","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"313","18.2719","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"314","18.27047","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"315","18.27047","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"316","18.27268","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"317","18.27268","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"318","18.27152","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"319","18.27152","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"320","18.27217","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"321","18.27217","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"322","18.27097","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"323","18.27097","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"324","18.27118","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"325","18.27118","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"326","18.27045","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"327","18.27045","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
"328","18.27153","8/28/2026 3:40:26 PM","8/28/2026 3:40:26 PM",
