"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"45","18.49864","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"46","18.49851","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"47","18.49851","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"48","18.49813","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"49","18.49813","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"50","18.49779","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"51","18.49779","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"52","18.49877","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"53","18.49877","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"54","18.49873","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"55","18.49873","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"56","18.49905","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"57","18.49905","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"58","18.49724","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"59","18.49724","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"60","18.4983","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"61","18.4983","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"62","18.49872","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"63","18.49872","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"64","18.49873","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"65","18.49873","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"66","18.49942","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"67","18.49942","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"68","18.49748","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"69","18.49748","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"70","18.49874","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"71","18.49874","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"72","18.49718","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"73","18.49718","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"74","18.4988","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"75","18.4988","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"76","18.49806","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"77","18.49806","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"78","18.49846","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"79","18.49846","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"80","18.49792","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"81","18.49792","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"82","18.4979","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"83","18.4979","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"84","18.49772","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"85","18.49772","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"86","18.50004","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"87","18.50004","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"88","18.49866","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"89","18.49866","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"90","18.49823","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"91","18.49823","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"92","18.49861","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"93","18.49861","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"94","18.49957","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"95","18.49957","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"96","18.4976","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"97","18.4976","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"98","18.49855","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"99","18.49855","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"100","18.49883","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"101","18.49883","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"102","18.49844","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"103","18.49844","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"104","18.49644","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"105","18.49644","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"106","18.49644","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"107","18.49918","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"108","18.49918","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"109","18.49696","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"110","18.49696","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"111","18.49615","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"112","18.49615","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"113","18.49569","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"114","18.49569","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"115","18.49618","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"116","18.49618","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"117","18.49648","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"118","18.49648","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"119","18.49678","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"120","18.49678","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"121","18.49554","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"122","18.49554","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"123","18.49581","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"124","18.49581","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"125","18.49535","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"126","18.49535","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"127","18.49616","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"128","18.49616","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"129","18.49439","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"130","18.49439","8/31/2026 2:31:55 PM","8/31/2026 2:31:55 PM",
"131","18.49365","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"132","18.49365","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"133","18.49589","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"134","18.4926","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"135","18.4926","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"136","18.49518","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"137","18.49518","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"138","18.49316","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"139","18.49316","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"140","18.49433","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"141","18.49433","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"142","18.49183","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"143","18.49183","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"144","18.49195","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"145","18.49195","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"146","18.49244","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"147","18.49244","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"148","18.49251","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"149","18.49251","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"150","18.48977","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"151","18.48977","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"152","18.49103","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"153","18.49103","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"154","18.48863","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"155","18.48863","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"156","18.49065","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"157","18.49065","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"158","18.49113","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"159","18.49113","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"160","18.48921","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"161","18.48921","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"162","18.48932","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"163","18.48932","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"164","18.48924","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"165","18.48924","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"166","18.48747","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"167","18.48747","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"168","18.48694","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"169","18.48694","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"170","18.48804","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"171","18.48804","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"172","18.48644","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"173","18.48644","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"174","18.48696","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"175","18.48696","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"176","18.48635","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"177","18.48635","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"178","18.48733","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"179","18.48733","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"180","18.48523","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"181","18.48523","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"182","18.48623","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"183","18.48623","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"184","18.48517","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"185","18.48517","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"186","18.48546","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"187","18.48546","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"188","18.48539","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"189","18.48539","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"190","18.48447","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"191","18.48447","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"192","18.48394","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"193","18.48394","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"194","18.484","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"195","18.484","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"196","18.48575","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"197","18.48575","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"198","18.48259","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"199","18.48259","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"200","18.48353","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"201","18.48353","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"202","18.48306","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"203","18.48306","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"204","18.48362","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"205","18.48362","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"206","18.48236","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"207","18.48236","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"208","18.48215","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"209","18.48215","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"210","18.48291","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"211","18.48291","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"212","18.48028","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"213","18.48028","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"214","18.48225","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"215","18.48225","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"216","18.4806","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"217","18.4806","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"218","18.48234","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"219","18.48234","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"220","18.48094","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"221","18.48094","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"222","18.48094","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"223","18.48161","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"224","18.48161","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"225","18.47965","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"226","18.47965","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"227","18.47959","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"228","18.47959","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"229","18.48113","8/31/2026 2:31:56 PM","8/31/2026 2:31:56 PM",
"230","18.48113","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"231","18.47986","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"232","18.47986","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"233","18.48198","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"234","18.48198","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"235","18.48063","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"236","18.48063","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"237","18.48032","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"238","18.48032","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"239","18.47775","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"240","18.47775","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"241","18.47952","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"242","18.47952","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"243","18.47904","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"244","18.47904","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"245","18.47817","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"246","18.47817","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"247","18.47999","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"248","18.47999","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"249","18.47858","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"250","18.47858","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"251","18.47841","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"252","18.47841","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"253","18.47666","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"254","18.47666","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"255","18.47921","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"256","18.47921","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"257","18.47767","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"258","18.47767","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"259","18.47836","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"260","18.47836","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"261","18.47785","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"262","18.47785","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"263","18.47718","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"264","18.47718","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"265","18.47541","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"266","18.47541","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"267","18.47447","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"268","18.47447","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"269","18.47548","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"270","18.47548","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"271","18.47498","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"272","18.47498","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"273","18.4754","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"274","18.4754","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"275","18.47471","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"276","18.47471","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"277","18.47214","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"278","18.47214","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"279","18.4728","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"280","18.4728","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"281","18.47338","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"282","18.47338","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"283","18.47164","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"284","18.47164","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"285","18.47429","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"286","18.47429","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"287","18.47356","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"288","18.47356","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"289","18.47181","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"290","18.47181","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"291","18.47134","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"292","18.47134","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"293","18.47098","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"294","18.47098","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"295","18.47115","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"296","18.47115","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"297","18.46907","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"298","18.46907","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"299","18.47033","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"300","18.47033","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"301","18.46912","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"302","18.46912","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"303","18.4693","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"304","18.4693","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"305","18.4681","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"306","18.4681","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"307","18.46959","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"308","18.46959","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"309","18.46776","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"310","18.46776","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"311","18.46793","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"312","18.46793","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"313","18.46698","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"314","18.46698","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"315","18.46573","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"316","18.46573","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"317","18.46619","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"318","18.46619","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"319","18.46685","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"320","18.46685","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"321","18.46621","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"322","18.46621","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"323","18.46545","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"324","18.46545","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"325","18.46594","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"326","18.46594","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"327","18.4659","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
"328","18.4659","8/31/2026 2:31:57 PM","8/31/2026 2:31:57 PM",
