"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"27","18.20415","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"28","18.20415","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"29","18.20393","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"30","18.20393","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"31","18.20395","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"32","18.20395","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"33","18.20536","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"34","18.20536","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"35","18.20445","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"36","18.20445","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"37","18.20451","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"38","18.20451","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"39","18.20452","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"40","18.20452","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"41","18.20425","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"42","18.20425","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"43","18.20427","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"44","18.20427","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"45","18.20512","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"46","18.20512","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"47","18.20351","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"48","18.20351","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"49","18.20369","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"50","18.20369","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"51","18.20388","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"52","18.20388","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"53","18.20458","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"54","18.20458","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"55","18.20323","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"56","18.20323","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"57","18.2049","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"58","18.2049","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"59","18.2049","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"60","18.20489","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"61","18.20489","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"62","18.20459","9/2/2026 2:51:48 PM","9/2/2026 2:51:48 PM",
"63","18.20459","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"64","18.20609","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"65","18.20609","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"66","18.20491","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"67","18.20491","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"68","18.2043","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"69","18.2043","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"70","18.2046","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"71","18.2046","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"72","18.20497","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"73","18.20497","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"74","18.20492","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"75","18.20492","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"76","18.20395","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"77","18.20395","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"78","18.20444","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"79","18.20444","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"80","18.20272","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"81","18.20272","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"82","18.20423","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"83","18.20423","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"84","18.20423","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"85","18.20423","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"86","18.20491","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"87","18.20491","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"88","18.20439","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"89","18.20439","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"90","18.20498","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"91","18.20498","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"92","18.20373","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"93","18.20373","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"94","18.20541","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"95","18.20541","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"96","18.20506","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"97","18.20506","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"98","18.2058","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"99","18.2058","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"100","18.20363","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"101","18.20363","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"102","18.20541","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"103","18.20541","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"104","18.20357","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"105","18.20357","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"106","18.20489","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"107","18.20489","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"108","18.2048","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"109","18.2048","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"110","18.20455","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"111","18.20455","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"112","18.20144","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"113","18.20144","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"114","18.20424","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"115","18.20424","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"116","18.20275","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"117","18.20275","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"118","18.20466","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"119","18.20466","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"120","18.20148","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"121","18.20148","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"122","18.20255","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"123","18.20255","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"124","18.20068","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"125","18.20068","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"126","18.20171","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"127","18.20171","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"128","18.20041","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"129","18.20041","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"130","18.20091","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"131","18.20091","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"132","18.1995","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"133","18.1995","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"134","18.20025","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"135","18.20025","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"136","18.19903","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"137","18.19903","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"138","18.19778","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"139","18.19778","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"140","18.19673","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"141","18.19749","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"142","18.19749","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"143","18.19749","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"144","18.19579","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"145","18.19579","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"146","18.19614","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"147","18.19614","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"148","18.19504","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"149","18.19504","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"150","18.19519","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"151","18.19519","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"152","18.19348","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"153","18.19348","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"154","18.19389","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"155","18.19389","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"156","18.19219","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"157","18.19219","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"158","18.19182","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"159","18.19182","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"160","18.19157","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"161","18.19157","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"162","18.19139","9/2/2026 2:51:49 PM","9/2/2026 2:51:49 PM",
"163","18.19139","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"164","18.18971","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"165","18.18971","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"166","18.18987","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"167","18.18987","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"168","18.18901","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"169","18.18901","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"170","18.18813","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"171","18.18813","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"172","18.18731","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"173","18.18731","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"174","18.18819","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"175","18.18819","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"176","18.18652","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"177","18.18652","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"178","18.18545","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"179","18.18545","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"180","18.18568","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"181","18.18568","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"182","18.18577","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"183","18.18577","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"184","18.18506","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"185","18.18506","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"186","18.18487","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"187","18.18487","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"188","18.18378","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"189","18.18378","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"190","18.18339","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"191","18.18339","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"192","18.1826","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"193","18.1826","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"194","18.18213","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"195","18.18213","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"196","18.18173","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"197","18.18173","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"198","18.1819","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"199","18.1819","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"200","18.18221","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"201","18.18221","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"202","18.18001","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"203","18.18001","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"204","18.18011","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"205","18.18011","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"206","18.17992","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"207","18.17992","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"208","18.17999","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"209","18.17999","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"210","18.17815","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"211","18.17815","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"212","18.17789","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"213","18.17789","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"214","18.17689","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"215","18.17689","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"216","18.1769","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"217","18.1769","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"218","18.17816","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"219","18.17816","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"220","18.17603","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"221","18.17603","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"222","18.176","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"223","18.176","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"224","18.17606","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"225","18.17606","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"226","18.17409","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"227","18.17409","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"228","18.17325","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"229","18.17325","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"230","18.17358","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"231","18.17358","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"232","18.17246","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"233","18.17246","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"234","18.17103","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"235","18.17103","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"236","18.17169","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"237","18.17169","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"238","18.17281","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"239","18.17281","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"240","18.1709","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"241","18.1709","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"242","18.16941","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"243","18.16941","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"244","18.16932","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"245","18.16932","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"246","18.16982","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"247","18.16982","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"248","18.16951","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"249","18.16951","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"250","18.16756","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"251","18.16756","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"252","18.16756","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"253","18.16682","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"254","18.16682","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"255","18.16515","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"256","18.16515","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"257","18.16597","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"258","18.16597","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"259","18.16637","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"260","18.16637","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"261","18.16582","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"262","18.16582","9/2/2026 2:51:50 PM","9/2/2026 2:51:50 PM",
"263","18.16536","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"264","18.16536","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"265","18.16423","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"266","18.16423","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"267","18.16365","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"268","18.16365","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"269","18.16162","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"270","18.16162","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"271","18.16216","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"272","18.16216","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"273","18.16268","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"274","18.16268","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"275","18.16101","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"276","18.16101","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"277","18.16046","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"278","18.16046","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"279","18.16021","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"280","18.16021","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"281","18.15874","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"282","18.15874","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"283","18.15809","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"284","18.15809","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"285","18.15829","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"286","18.15829","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"287","18.15737","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"288","18.15737","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"289","18.15683","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"290","18.15683","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"291","18.157","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"292","18.157","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"293","18.15603","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"294","18.15603","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"295","18.15631","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"296","18.15631","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"297","18.15543","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"298","18.15543","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"299","18.15488","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"300","18.15488","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"301","18.15421","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"302","18.15421","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"303","18.15353","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"304","18.15353","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"305","18.15339","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"306","18.15339","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"307","18.15236","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"308","18.15236","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"309","18.15244","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"310","18.15244","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"311","18.15157","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"312","18.15157","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"313","18.15004","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"314","18.15004","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"315","18.1506","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"316","18.1506","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"317","18.15002","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"318","18.15002","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"319","18.14819","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"320","18.14819","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"321","18.14835","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"322","18.14835","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"323","18.14844","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"324","18.14844","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"325","18.14803","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"326","18.14803","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"327","18.14773","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
"328","18.14773","9/2/2026 2:51:51 PM","9/2/2026 2:51:51 PM",
