"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"40","18.51427","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"41","18.51427","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"42","18.51503","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"43","18.51503","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"44","18.51404","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"45","18.51404","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"46","18.51485","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"47","18.51485","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"48","18.51385","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"49","18.51385","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"50","18.51346","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"51","18.51346","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"52","18.51431","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"53","18.51431","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"54","18.51468","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"55","18.51468","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"56","18.51557","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"57","18.51557","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"58","18.51392","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"59","18.51392","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"60","18.51502","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"61","18.51502","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"62","18.5145","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"63","18.5145","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"64","18.51405","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"65","18.51405","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"66","18.51465","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"67","18.51465","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"68","18.5147","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"69","18.5147","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"70","18.51455","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"71","18.51455","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"72","18.51476","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"73","18.51476","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"74","18.51412","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"75","18.51412","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"76","18.51589","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"77","18.51589","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"78","18.51438","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"79","18.51438","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"80","18.51348","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"81","18.51348","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"82","18.51339","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"83","18.51339","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"84","18.51546","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"85","18.51546","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"86","18.51523","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"87","18.51523","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"88","18.51425","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"89","18.51425","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"90","18.51453","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"91","18.51453","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"92","18.51495","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"93","18.51495","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"94","18.51475","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"95","18.51475","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"96","18.5138","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"97","18.5138","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"98","18.51545","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"99","18.51545","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"100","18.51409","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"101","18.51409","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"102","18.51351","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"103","18.51351","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"104","18.51328","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"105","18.51328","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"106","18.51436","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"107","18.51436","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"108","18.5139","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"109","18.5139","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"110","18.51401","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"111","18.51401","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"112","18.51527","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"113","18.51527","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"114","18.51463","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"115","18.51463","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"116","18.51494","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"117","18.51494","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"118","18.51546","8/31/2026 2:33:36 PM","8/31/2026 2:33:36 PM",
"119","18.51546","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"120","18.51418","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"121","18.51418","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"122","18.51418","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"123","18.51411","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"124","18.51411","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"125","18.51377","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"126","18.51377","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"127","18.51543","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"128","18.51543","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"129","18.51525","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"130","18.51525","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"131","18.51312","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"132","18.51312","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"133","18.51355","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"134","18.51355","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"135","18.51531","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"136","18.51531","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"137","18.5148","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"138","18.5148","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"139","18.51464","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"140","18.51464","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"141","18.51412","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"142","18.51412","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"143","18.51356","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"144","18.51356","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"145","18.51511","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"146","18.51421","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"147","18.51421","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"148","18.51555","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"149","18.51555","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"150","18.51447","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"151","18.51447","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"152","18.51414","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"153","18.51414","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"154","18.51269","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"155","18.51269","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"156","18.51307","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"157","18.51307","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"158","18.51306","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"159","18.51306","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"160","18.514","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"161","18.514","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"162","18.51366","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"163","18.51366","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"164","18.51295","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"165","18.51295","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"166","18.51192","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"167","18.51192","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"168","18.5119","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"169","18.5119","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"170","18.51187","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"171","18.51187","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"172","18.5125","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"173","18.5125","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"174","18.51238","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"175","18.51238","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"176","18.51192","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"177","18.51192","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"178","18.51146","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"179","18.51146","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"180","18.51039","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"181","18.51039","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"182","18.5104","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"183","18.5104","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"184","18.50927","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"185","18.50927","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"186","18.5088","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"187","18.5088","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"188","18.50928","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"189","18.50928","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"190","18.51068","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"191","18.51068","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"192","18.5101","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"193","18.5101","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"194","18.50979","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"195","18.50979","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"196","18.50979","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"197","18.50889","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"198","18.50889","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"199","18.50656","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"200","18.50656","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"201","18.50782","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"202","18.50782","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"203","18.50717","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"204","18.50717","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"205","18.50747","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"206","18.50747","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"207","18.50595","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"208","18.50595","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"209","18.50744","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"210","18.50744","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"211","18.50696","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"212","18.50696","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"213","18.5068","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"214","18.5068","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"215","18.50677","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"216","18.50677","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"217","18.50669","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"218","18.50669","8/31/2026 2:33:37 PM","8/31/2026 2:33:37 PM",
"219","18.50485","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"220","18.50485","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"221","18.50436","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"222","18.50436","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"223","18.50538","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"224","18.50538","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"225","18.50598","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"226","18.50598","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"227","18.50437","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"228","18.50437","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"229","18.50392","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"230","18.50392","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"231","18.50412","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"232","18.50412","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"233","18.50376","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"234","18.50376","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"235","18.50388","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"236","18.50388","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"237","18.503","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"238","18.503","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"239","18.50199","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"240","18.50199","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"241","18.50065","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"242","18.50065","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"243","18.50355","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"244","18.50355","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"245","18.50359","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"246","18.50359","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"247","18.50339","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"248","18.50339","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"249","18.50171","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"250","18.50171","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"251","18.50078","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"252","18.50078","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"253","18.49938","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"254","18.49938","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"255","18.49933","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"256","18.49933","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"257","18.50024","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"258","18.50024","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"259","18.4996","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"260","18.4996","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"261","18.49952","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"262","18.49952","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"263","18.49954","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"264","18.49954","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"265","18.49869","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"266","18.49869","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"267","18.49843","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"268","18.49843","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"269","18.4972","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"270","18.4972","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"271","18.49739","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"272","18.49739","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"273","18.49585","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"274","18.49585","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"275","18.49715","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"276","18.49715","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"277","18.4968","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"278","18.4968","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"279","18.49587","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"280","18.49587","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"281","18.49664","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"282","18.49664","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"283","18.49661","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"284","18.49661","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"285","18.4962","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"286","18.4962","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"287","18.49595","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"288","18.49595","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"289","18.49487","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"290","18.49487","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"291","18.49403","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"292","18.49403","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"293","18.49442","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"294","18.49442","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"295","18.49333","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"296","18.49333","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"297","18.49389","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"298","18.49389","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"299","18.49282","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"300","18.49282","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"301","18.49403","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"302","18.49403","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"303","18.49162","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"304","18.49162","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"305","18.4934","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"306","18.4934","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"307","18.49111","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"308","18.49111","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"309","18.49273","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"310","18.49273","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"311","18.4914","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"312","18.4914","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"313","18.4919","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"314","18.4919","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"315","18.49182","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"316","18.49182","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"317","18.49145","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"318","18.49145","8/31/2026 2:33:38 PM","8/31/2026 2:33:38 PM",
"319","18.49146","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"320","18.49146","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"321","18.49111","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"322","18.49111","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"323","18.49092","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"324","18.49092","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"325","18.49061","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"326","18.49061","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"327","18.49032","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
"328","18.49032","8/31/2026 2:33:39 PM","8/31/2026 2:33:39 PM",
