"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"23","18.28294","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"24","18.28294","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"25","18.28391","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"26","18.28391","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"27","18.28403","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"28","18.28403","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"29","18.28403","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"30","18.28403","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"31","18.28222","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"32","18.28222","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"33","18.28286","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"34","18.28286","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"35","18.28313","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"36","18.28313","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"37","18.28353","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"38","18.28353","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"39","18.28323","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"40","18.28323","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"41","18.28216","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"42","18.28216","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"43","18.28241","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"44","18.28241","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"45","18.2824","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"46","18.2824","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"47","18.28305","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"48","18.28305","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"49","18.28292","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"50","18.28292","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"51","18.28245","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"52","18.28245","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"53","18.28245","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"54","18.28381","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"55","18.28381","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"56","18.28261","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"57","18.28261","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"58","18.28332","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"59","18.28332","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"60","18.28259","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"61","18.28259","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"62","18.28303","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"63","18.28303","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"64","18.28254","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"65","18.28254","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"66","18.28329","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"67","18.28329","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"68","18.28321","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"69","18.28321","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"70","18.28247","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"71","18.28247","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"72","18.28304","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"73","18.28304","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"74","18.28328","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"75","18.28328","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"76","18.28181","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"77","18.28181","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"78","18.28296","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"79","18.28296","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"80","18.28357","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"81","18.28357","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"82","18.28397","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"83","18.28397","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"84","18.28305","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"85","18.28305","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"86","18.28341","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"87","18.28341","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"88","18.28316","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"89","18.28316","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"90","18.28364","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"91","18.28364","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"92","18.28429","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"93","18.28429","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"94","18.28276","8/28/2026 3:35:04 PM","8/28/2026 3:35:04 PM",
"95","18.28276","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"96","18.28204","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"97","18.28204","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"98","18.28289","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"99","18.28289","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"100","18.28206","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"101","18.28206","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"102","18.28172","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"103","18.28172","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"104","18.28361","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"105","18.28361","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"106","18.28298","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"107","18.28298","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"108","18.28255","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"109","18.28255","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"110","18.28206","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"111","18.28206","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"112","18.28157","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"113","18.28157","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"114","18.28119","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"115","18.28119","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"116","18.28102","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"117","18.28102","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"118","18.28371","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"119","18.28371","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"120","18.28247","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"121","18.28247","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"122","18.28135","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"123","18.28135","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"124","18.28043","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"125","18.28043","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"126","18.28139","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"127","18.28139","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"128","18.27897","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"129","18.27897","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"130","18.28209","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"131","18.28209","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"132","18.28043","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"133","18.28043","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"134","18.28021","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"135","18.28021","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"136","18.27827","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"137","18.27827","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"138","18.27868","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"139","18.27868","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"140","18.27823","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"141","18.27823","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"142","18.27734","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"143","18.27734","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"144","18.27852","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"145","18.27852","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"146","18.27664","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"147","18.27664","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"148","18.27619","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"149","18.27619","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"150","18.27496","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"151","18.27496","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"152","18.27553","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"153","18.27553","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"154","18.27553","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"155","18.27553","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"156","18.27491","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"157","18.27491","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"158","18.27487","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"159","18.27487","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"160","18.27347","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"161","18.27347","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"162","18.27416","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"163","18.27416","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"164","18.27257","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"165","18.27257","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"166","18.27235","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"167","18.27235","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"168","18.27165","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"169","18.27165","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"170","18.27214","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"171","18.27214","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"172","18.27176","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"173","18.27176","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"174","18.27114","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"175","18.27114","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"176","18.27137","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"177","18.27137","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"178","18.27112","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"179","18.27112","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"180","18.2693","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"181","18.2693","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"182","18.27064","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"183","18.27064","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"184","18.26964","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"185","18.26964","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"186","18.26784","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"187","18.26784","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"188","18.26962","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"189","18.26962","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"190","18.26901","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"191","18.26901","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"192","18.26892","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"193","18.26892","8/28/2026 3:35:05 PM","8/28/2026 3:35:05 PM",
"194","18.26715","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"195","18.26715","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"196","18.26678","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"197","18.26678","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"198","18.26788","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"199","18.26788","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"200","18.26549","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"201","18.26549","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"202","18.26794","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"203","18.26794","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"204","18.26689","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"205","18.26689","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"206","18.26952","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"207","18.26952","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"208","18.26782","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"209","18.26782","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"210","18.26874","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"211","18.26874","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"212","18.26666","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"213","18.26666","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"214","18.26905","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"215","18.26905","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"216","18.2669","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"217","18.2669","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"218","18.26873","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"219","18.26873","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"220","18.26573","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"221","18.26573","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"222","18.26842","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"223","18.26842","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"224","18.26613","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"225","18.26613","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"226","18.26779","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"227","18.26779","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"228","18.26667","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"229","18.26667","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"230","18.26879","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"231","18.26879","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"232","18.26683","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"233","18.26683","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"234","18.26715","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"235","18.26715","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"236","18.26587","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"237","18.26587","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"238","18.26727","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"239","18.26727","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"240","18.26623","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"241","18.26623","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"242","18.26309","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"243","18.26309","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"244","18.26521","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"245","18.26521","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"246","18.26472","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"247","18.26472","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"248","18.26619","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"249","18.26619","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"250","18.26167","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"251","18.26167","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"252","18.2655","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"253","18.2655","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"254","18.26319","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"255","18.26319","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"256","18.26392","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"257","18.26392","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"258","18.26198","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"259","18.26198","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"260","18.26416","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"261","18.26416","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"262","18.26029","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"263","18.26029","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"264","18.26029","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"265","18.26161","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"266","18.26161","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"267","18.25986","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"268","18.25986","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"269","18.26044","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"270","18.26044","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"271","18.25882","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"272","18.25882","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"273","18.25964","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"274","18.25964","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"275","18.25761","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"276","18.25761","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"277","18.25868","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"278","18.25868","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"279","18.25816","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"280","18.25816","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"281","18.25788","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"282","18.25788","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"283","18.25666","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"284","18.25666","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"285","18.2569","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"286","18.2569","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"287","18.25682","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"288","18.25682","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"289","18.25614","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"290","18.25614","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"291","18.25662","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"292","18.25662","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"293","18.25491","8/28/2026 3:35:06 PM","8/28/2026 3:35:06 PM",
"294","18.25491","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"295","18.25332","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"296","18.25332","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"297","18.2539","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"298","18.2539","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"299","18.25586","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"300","18.25586","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"301","18.25587","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"302","18.25587","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"303","18.25461","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"304","18.25461","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"305","18.25381","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"306","18.25381","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"307","18.25322","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"308","18.25322","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"309","18.25512","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"310","18.25512","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"311","18.25233","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"312","18.25233","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"313","18.25505","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"314","18.25505","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"315","18.25176","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"316","18.25176","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"317","18.25513","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"318","18.25513","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"319","18.25088","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"320","18.25088","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"321","18.25365","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"322","18.25365","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"323","18.25008","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"324","18.25008","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"325","18.25132","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"326","18.25132","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"327","18.24899","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
"328","18.24899","8/28/2026 3:35:07 PM","8/28/2026 3:35:07 PM",
