"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"29","18.60731","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"30","18.60704","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"31","18.60704","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"32","18.60568","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"33","18.60568","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"34","18.60665","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"35","18.60665","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"36","18.60645","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"37","18.60645","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"38","18.60695","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"39","18.60695","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"40","18.6059","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"41","18.6059","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"42","18.60627","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"43","18.60627","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"44","18.60602","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"45","18.60602","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"46","18.60635","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"47","18.60635","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"48","18.60724","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"49","18.60724","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"50","18.60683","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"51","18.60683","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"52","18.60647","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"53","18.60647","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"54","18.60517","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"55","18.60517","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"56","18.60728","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"57","18.60728","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"58","18.60658","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"59","18.60658","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"60","18.60791","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"61","18.60791","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"62","18.60596","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"63","18.60596","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"64","18.60591","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"65","18.60591","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"66","18.60601","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"67","18.60601","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"68","18.60621","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"69","18.60621","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"70","18.60557","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"71","18.60557","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"72","18.60678","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"73","18.60678","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"74","18.60726","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"75","18.60726","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"76","18.60617","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"77","18.60617","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"78","18.60644","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"79","18.60644","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"80","18.60552","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"81","18.60552","8/28/2026 2:47:56 PM","8/28/2026 2:47:56 PM",
"82","18.60551","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"83","18.60551","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"84","18.6061","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"85","18.6061","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"86","18.60665","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"87","18.60665","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"88","18.60584","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"89","18.60584","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"90","18.6067","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"91","18.6067","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"92","18.60593","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"93","18.60593","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"94","18.60526","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"95","18.60526","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"96","18.60444","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"97","18.60444","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"98","18.60592","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"99","18.60592","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"100","18.60699","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"101","18.60699","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"102","18.60486","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"103","18.60486","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"104","18.60593","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"105","18.60593","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"106","18.60503","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"107","18.60503","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"108","18.6048","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"109","18.6048","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"110","18.60506","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"111","18.60506","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"112","18.60477","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"113","18.60477","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"114","18.60478","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"115","18.60478","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"116","18.60428","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"117","18.60428","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"118","18.60503","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"119","18.60503","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"120","18.60328","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"121","18.60328","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"122","18.60253","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"123","18.60253","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"124","18.60187","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"125","18.60187","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"126","18.60259","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"127","18.60259","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"128","18.6035","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"129","18.6035","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"130","18.60295","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"131","18.60295","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"132","18.60044","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"133","18.60044","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"134","18.6023","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"135","18.6023","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"136","18.60199","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"137","18.60199","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"138","18.60182","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"139","18.60182","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"140","18.60055","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"141","18.60055","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"142","18.60022","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"143","18.60022","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"144","18.59872","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"145","18.59872","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"146","18.59991","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"147","18.59991","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"148","18.60042","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"149","18.60042","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"150","18.60068","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"151","18.60068","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"152","18.5996","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"153","18.5996","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"154","18.59865","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"155","18.59865","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"156","18.59859","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"157","18.59859","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"158","18.59854","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"159","18.59854","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"160","18.59762","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"161","18.59762","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"162","18.59703","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"163","18.59703","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"164","18.59487","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"165","18.59487","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"166","18.59559","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"167","18.59559","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"168","18.59705","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"169","18.59705","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"170","18.59377","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"171","18.59377","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"172","18.59684","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"173","18.59684","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"174","18.59459","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"175","18.59459","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"176","18.59401","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"177","18.59401","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"178","18.59253","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"179","18.59253","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"180","18.59399","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"181","18.59399","8/28/2026 2:47:57 PM","8/28/2026 2:47:57 PM",
"182","18.59235","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"183","18.59235","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"184","18.59339","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"185","18.59339","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"186","18.59194","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"187","18.59194","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"188","18.59239","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"189","18.59239","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"190","18.59094","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"191","18.59094","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"192","18.59075","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"193","18.59075","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"194","18.58956","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"195","18.58956","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"196","18.59122","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"197","18.59122","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"198","18.58896","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"199","18.58896","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"200","18.58868","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"201","18.58868","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"202","18.58804","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"203","18.58804","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"204","18.59001","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"205","18.59001","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"206","18.58617","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"207","18.58617","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"208","18.58665","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"209","18.58665","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"210","18.58612","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"211","18.58612","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"212","18.58637","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"213","18.58637","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"214","18.58485","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"215","18.58485","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"216","18.5849","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"217","18.5849","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"218","18.58253","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"219","18.58253","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"220","18.58268","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"221","18.58268","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"222","18.58296","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"223","18.58296","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"224","18.58364","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"225","18.58364","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"226","18.58218","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"227","18.58218","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"228","18.58216","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"229","18.58216","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"230","18.58083","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"231","18.58083","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"232","18.58382","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"233","18.58382","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"234","18.5828","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"235","18.5828","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"236","18.57944","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"237","18.57944","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"238","18.57899","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"239","18.57899","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"240","18.57833","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"241","18.57833","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"242","18.57958","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"243","18.57958","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"244","18.57659","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"245","18.57659","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"246","18.57659","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"247","18.57888","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"248","18.57888","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"249","18.57711","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"250","18.57711","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"251","18.57752","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"252","18.57752","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"253","18.57622","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"254","18.57622","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"255","18.57468","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"256","18.57468","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"257","18.57495","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"258","18.57495","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"259","18.57547","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"260","18.57547","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"261","18.57452","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"262","18.57452","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"263","18.57321","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"264","18.57321","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"265","18.57263","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"266","18.57263","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"267","18.57179","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"268","18.57179","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"269","18.57215","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"270","18.57215","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"271","18.57322","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"272","18.57322","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"273","18.57238","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"274","18.57238","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"275","18.57277","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"276","18.57277","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"277","18.57166","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"278","18.57166","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"279","18.57123","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"280","18.57123","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"281","18.57002","8/28/2026 2:47:58 PM","8/28/2026 2:47:58 PM",
"282","18.57002","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"283","18.57055","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"284","18.57055","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"285","18.57012","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"286","18.57012","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"287","18.56913","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"288","18.56913","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"289","18.56919","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"290","18.56919","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"291","18.56808","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"292","18.56808","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"293","18.56811","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"294","18.56811","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"295","18.5668","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"296","18.5668","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"297","18.56591","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"298","18.56591","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"299","18.56813","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"300","18.56813","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"301","18.56754","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"302","18.56754","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"303","18.56795","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"304","18.56795","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"305","18.5661","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"306","18.5661","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"307","18.56543","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"308","18.56543","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"309","18.56316","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"310","18.56316","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"311","18.56464","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"312","18.56464","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"313","18.56431","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"314","18.56431","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"315","18.56409","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"316","18.56409","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"317","18.56245","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"318","18.56245","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"319","18.56333","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"320","18.56333","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"321","18.5622","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"322","18.5622","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"323","18.56359","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"324","18.56359","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"325","18.56256","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"326","18.56256","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"327","18.56295","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
"328","18.56295","8/28/2026 2:47:59 PM","8/28/2026 2:47:59 PM",
