"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"54","18.20987","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"55","18.20987","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"56","18.21025","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"57","18.21025","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"58","18.21085","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"59","18.21085","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"60","18.21121","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"61","18.21121","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"62","18.21115","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"63","18.21115","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"64","18.21009","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"65","18.21009","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"66","18.20954","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"67","18.20954","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"68","18.21027","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"69","18.21027","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"70","18.20994","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"71","18.20994","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"72","18.21096","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"73","18.21096","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"74","18.21017","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"75","18.21017","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"76","18.20861","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"77","18.20861","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"78","18.20763","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"79","18.20763","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"80","18.2118","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"81","18.2118","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"82","18.20939","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"83","18.20939","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"84","18.21062","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"85","18.21062","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"86","18.2103","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"87","18.2103","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"88","18.21076","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"89","18.21076","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"90","18.20903","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"91","18.20903","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"92","18.21009","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"93","18.21009","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"94","18.21079","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"95","18.21079","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"96","18.21082","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"97","18.21082","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"98","18.20939","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"99","18.20939","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"100","18.21059","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"101","18.21059","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"102","18.20941","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"103","18.20941","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"104","18.2094","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"105","18.2094","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"106","18.21021","9/2/2026 2:53:42 PM","9/2/2026 2:53:42 PM",
"107","18.21021","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"108","18.2094","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"109","18.2094","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"110","18.20975","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"111","18.20975","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"112","18.21043","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"113","18.21043","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"114","18.20871","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"115","18.20871","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"116","18.20815","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"117","18.20815","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"118","18.20865","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"119","18.20865","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"120","18.21068","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"121","18.21068","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"122","18.2077","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"123","18.2077","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"124","18.20906","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"125","18.20906","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"126","18.20769","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"127","18.20769","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"128","18.20759","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"129","18.20759","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"130","18.20634","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"131","18.20634","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"132","18.20678","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"133","18.20678","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"134","18.20721","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"135","18.20721","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"136","18.20632","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"137","18.20632","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"138","18.20633","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"139","18.20633","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"140","18.205","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"141","18.205","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"142","18.20558","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"143","18.20558","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"144","18.20399","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"145","18.20399","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"146","18.20481","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"147","18.20481","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"148","18.20282","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"149","18.20282","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"150","18.20383","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"151","18.20383","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"152","18.20183","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"153","18.20183","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"154","18.20345","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"155","18.20345","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"156","18.20133","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"157","18.20133","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"158","18.20111","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"159","18.20111","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"160","18.2001","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"161","18.2001","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"162","18.20022","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"163","18.20022","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"164","18.19876","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"165","18.19876","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"166","18.1993","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"167","18.1993","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"168","18.19931","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"169","18.19931","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"170","18.19792","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"171","18.19792","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"172","18.19664","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"173","18.19664","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"174","18.19772","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"175","18.19772","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"176","18.19609","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"177","18.19609","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"178","18.19575","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"179","18.19575","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"180","18.19455","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"181","18.19455","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"182","18.1952","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"183","18.1952","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"184","18.19429","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"185","18.19429","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"186","18.19361","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"187","18.19361","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"188","18.19407","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"189","18.19407","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"190","18.19132","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"191","18.19132","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"192","18.19114","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"193","18.19114","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"194","18.1905","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"195","18.1905","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"196","18.19142","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"197","18.19142","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"198","18.19053","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"199","18.19053","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"200","18.19003","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"201","18.19003","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"202","18.18831","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"203","18.18831","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"204","18.18901","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"205","18.18901","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"206","18.18796","9/2/2026 2:53:43 PM","9/2/2026 2:53:43 PM",
"207","18.18796","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"208","18.18756","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"209","18.18756","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"210","18.18805","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"211","18.18805","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"212","18.18724","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"213","18.18724","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"214","18.18708","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"215","18.18708","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"216","18.18633","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"217","18.18633","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"218","18.18562","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"219","18.18562","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"220","18.18649","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"221","18.18649","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"222","18.18578","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"223","18.18578","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"224","18.18462","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"225","18.18462","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"226","18.1844","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"227","18.1844","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"228","18.18423","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"229","18.18423","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"230","18.18349","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"231","18.18349","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"232","18.18283","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"233","18.18283","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"234","18.18303","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"235","18.18303","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"236","18.18317","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"237","18.18317","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"238","18.1828","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"239","18.1828","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"240","18.18193","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"241","18.18193","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"242","18.1809","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"243","18.1809","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"244","18.18056","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"245","18.18056","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"246","18.18089","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"247","18.18089","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"248","18.18098","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"249","18.18098","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"250","18.18076","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"251","18.18076","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"252","18.18039","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"253","18.18039","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"254","18.17788","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"255","18.17788","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"256","18.17796","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"257","18.17796","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"258","18.1786","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"259","18.1786","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"260","18.1778","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"261","18.1778","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"262","18.17727","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"263","18.17727","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"264","18.17801","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"265","18.17801","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"266","18.17801","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"267","18.17793","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"268","18.17793","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"269","18.1757","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"270","18.1757","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"271","18.1758","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"272","18.1758","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"273","18.17656","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"274","18.17656","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"275","18.17509","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"276","18.17509","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"277","18.1737","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"278","18.1737","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"279","18.17511","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"280","18.17511","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"281","18.17547","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"282","18.17547","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"283","18.17353","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"284","18.17353","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"285","18.17355","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"286","18.17355","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"287","18.17239","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"288","18.17239","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"289","18.17208","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"290","18.17208","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"291","18.17086","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"292","18.17086","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"293","18.16953","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"294","18.16953","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"295","18.17065","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"296","18.17065","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"297","18.17105","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"298","18.17105","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"299","18.17173","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"300","18.17173","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"301","18.16947","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"302","18.16947","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"303","18.16809","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"304","18.16809","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"305","18.16711","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"306","18.16711","9/2/2026 2:53:44 PM","9/2/2026 2:53:44 PM",
"307","18.16708","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"308","18.16708","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"309","18.16748","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"310","18.16748","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"311","18.16703","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"312","18.16703","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"313","18.16607","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"314","18.16607","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"315","18.16567","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"316","18.16567","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"317","18.16584","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"318","18.16584","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"319","18.16439","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"320","18.16439","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"321","18.163","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"322","18.163","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"323","18.16312","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"324","18.16312","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"325","18.16279","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"326","18.16279","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"327","18.16195","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
"328","18.16195","9/2/2026 2:53:45 PM","9/2/2026 2:53:45 PM",
